symbol,breakout_date,peak_date,b_ema5_pct_-3,b_ema10_pct_-3,b_ema50_pct_-3,b_ema100_pct_-3,b_ema200_pct_-3,b_ema5_pct_-2,b_ema10_pct_-2,b_ema50_pct_-2,b_ema100_pct_-2,b_ema200_pct_-2,b_ema5_pct_-1,b_ema10_pct_-1,b_ema50_pct_-1,b_ema100_pct_-1,b_ema200_pct_-1,b_ema5_pct_+0,b_ema10_pct_+0,b_ema50_pct_+0,b_ema100_pct_+0,b_ema200_pct_+0,b_ema5_pct_+1,b_ema10_pct_+1,b_ema50_pct_+1,b_ema100_pct_+1,b_ema200_pct_+1,b_ema5_pct_+2,b_ema10_pct_+2,b_ema50_pct_+2,b_ema100_pct_+2,b_ema200_pct_+2,b_ema5_pct_+3,b_ema10_pct_+3,b_ema50_pct_+3,b_ema100_pct_+3,b_ema200_pct_+3,p_ema5_pct_-3,p_ema10_pct_-3,p_ema50_pct_-3,p_ema100_pct_-3,p_ema200_pct_-3,p_ema5_pct_-2,p_ema10_pct_-2,p_ema50_pct_-2,p_ema100_pct_-2,p_ema200_pct_-2,p_ema5_pct_-1,p_ema10_pct_-1,p_ema50_pct_-1,p_ema100_pct_-1,p_ema200_pct_-1,p_ema5_pct_+0,p_ema10_pct_+0,p_ema50_pct_+0,p_ema100_pct_+0,p_ema200_pct_+0,p_ema5_pct_+1,p_ema10_pct_+1,p_ema50_pct_+1,p_ema100_pct_+1,p_ema200_pct_+1,p_ema5_pct_+2,p_ema10_pct_+2,p_ema50_pct_+2,p_ema100_pct_+2,p_ema200_pct_+2
XCH-USD,2024-02-28,2024-03-07,-0.07571640876118824,-0.09802166674420186,-0.13476726057557223,-0.15437749272334073,-0.16349715265406228,-0.0630449680254822,-0.09525091707919969,-0.14643692647037052,-0.16822572001748973,-0.17876128528906798,-0.056020731013030366,-0.09451283687898339,-0.15906286152154306,-0.18315586794493785,-0.1951938268089704,-0.04917576206214205,-0.09125366426396508,-0.16801139894212666,-0.194578289913577,-0.20822811453590132,-0.008602293700211946,-0.04629808054583891,-0.13092843630299217,-0.16060821619244317,-0.1762519919469438,-0.020816238193037982,-0.055685445001603585,-0.1448470924717427,-0.17620211615694872,-0.19310778366682702,-0.187007107874228,-0.2504716566010709,-0.3570722691248217,-0.3868702808303372,-0.4030570448971236,-0.06626999130276029,-0.14226834762465615,-0.2978270848131089,-0.3399210635976384,-0.36339178636270336,-0.0032510051930502194,-0.07025875846268549,-0.2417896954213657,-0.2906486634550467,-0.31833494868125733,-0.04507256203244148,-0.10660095539606759,-0.27934383794848544,-0.3297875078574941,-0.35874306792485555,-0.07898390841953745,-0.14340656898626353,-0.32161216221694805,-0.37375475723982765,-0.4039751129568203,-0.01141016849605173,-0.07025356108358967,-0.2652167287540472,-0.32511907901333,-0.36031626068008726,0.01231966726457886,-0.03448063732918635,-0.23347136872997967,-0.29868034299377944,-0.3375828530252552
XCH-USD,2024-11-20,2024-11-29,-0.02370634963362971,-0.03741563593581777,-0.04585972067362675,0.03417299796096147,0.27088952571829344,-0.06018470401209422,-0.08431490029955092,-0.10657005317254253,-0.03562464779585932,0.18239801284972645,0.0047864926395245365,-0.015283694321137431,-0.040862576854472976,0.032836849649932776,0.26449218041821326,0.03492505832717474,0.025663572581464348,0.004396475569857557,0.08014766680925305,0.3211688328194696,-0.010100445241021263,-0.019606932629223892,-0.042468683607507905,0.027331651795033052,0.25468332753837813,-0.036817975455829086,-0.05260915525816832,-0.08274239128809392,-0.019115117907015602,0.19552108456329031,-0.25605695340005896,-0.322513550429431,-0.3972383602438633,-0.36538370504249107,-0.23317090461259268,-0.05296673313262099,-0.1414012395790002,-0.3034715497537221,-0.289689358911407,-0.15863644929777182,-0.06645070707565703,-0.15033994643997683,-0.3245774835334576,-0.3182929541708618,-0.19814257991969,-0.03762599684555773,-0.11555009379555485,-0.30488954314910266,-0.30482402628934374,-0.18765717642112142,-0.13751511509220785,-0.22135199739741773,-0.40996751613217935,-0.41819839602476766,-0.3267286435165385,-0.11130513691682262,-0.20285398922339792,-0.41324238062079666,-0.4293848774775976,-0.34623234188724095,-0.09352582483419118,-0.18724241910103506,-0.41542267211946043,-0.4391235475769167,-0.36389684929270644
XCH-USD,2025-02-24,2025-03-02,0.025262115383782063,0.022207410539678667,0.25702175907836067,0.378887493413623,0.48591964478887023,-0.009872953557851755,-0.014518427315958574,0.19973944361044793,0.3185592437431765,0.42358651884399817,0.0007098063169069223,-0.00297170309655957,0.20463998508790895,0.3265284727471937,0.43494122171137756,0.07385740801807643,0.0872997079915606,0.32392674918747294,0.4630889227306456,0.5868838832900961,-0.10207715733781454,-0.11660288206165575,0.04236898748042269,0.1508003757992102,0.2489739503735547,-0.09010520242770403,-0.12203049416660246,0.003811198078212989,0.10625679019487916,0.20094062059197942,-0.05331788038246884,-0.09184703298945048,0.014397351764576646,0.11622301174964646,0.21217631786731372,-0.05331788038246884,-0.09184703298945048,0.014397351764576646,0.11622301174964646,0.21217631786731372,-0.06827698294589139,-0.11368341567806402,-0.03671362896115408,0.05717745077640398,0.14782378275491068,-0.009410568341445826,-0.05085962563189936,0.01852611375200031,0.11628212326007213,0.21241207257203096,-0.07965641225157279,-0.12790461827650765,-0.0909404003399214,-0.007605226312563845,0.07691611979550028,0.009066689689689576,-0.03234850280663046,0.0011266772474534136,0.09111137907941132,0.18418660463192027,-0.02137672396291959,-0.05873899433497994,-0.038125310893277316,0.045711810694510045,0.13456415290274526
XDC-USD,2021-02-15,2021-02-18,-0.036563691367384535,-0.07622696990894501,-0.24888314481131205,-0.30134865717851766,-0.37656299372651325,-0.09461810629669926,-0.14502499894459897,-0.3180454534578086,-0.3702743810378876,-0.44031809887541856,-0.22205607688181342,-0.30290275412131523,-0.478147339420816,-0.5255194980163196,-0.5818830809350642,-0.24922856062111276,-0.35911251991278226,-0.557223616555104,-0.6058571466422488,-0.6568613931958465,-0.30198743343801526,-0.43612657780679115,-0.6508248493933472,-0.6987086322163633,-0.7425235643178295,-0.18266332624590834,-0.338329247486564,-0.6118484491725775,-0.6730293716279537,-0.7249124178697912,-0.20323831084745503,-0.3577507305132586,-0.6436084683508957,-0.7076171084700918,-0.758416511459157,-0.24922856062111276,-0.35911251991278226,-0.557223616555104,-0.6058571466422488,-0.6568613931958465,-0.30198743343801526,-0.43612657780679115,-0.6508248493933472,-0.6987086322163633,-0.7425235643178295,-0.18266332624590834,-0.338329247486564,-0.6118484491725775,-0.6730293716279537,-0.7249124178697912,-0.20323831084745503,-0.3577507305132586,-0.6436084683508957,-0.7076171084700918,-0.758416511459157,-0.02975337536563252,-0.18810054704127382,-0.550205621223561,-0.6365539095115198,-0.7032575121447057,-0.013848150621705649,-0.14775148493043647,-0.5246286564717338,-0.6206512388523026,-0.6935404407942471
XDC-USD,2021-04-06,2021-04-15,-0.07637233333075437,-0.15314536643767035,-0.3437126849116677,-0.4986291502727825,-0.6487149741013943,-0.09981147026143962,-0.1803221388551435,-0.3803055021499267,-0.5277805583023752,-0.6698779240664965,-0.0821451107888339,-0.164974043166562,-0.3808726284243663,-0.5293647061804027,-0.6717107112187608,-0.06822645461577287,-0.1500105425244904,-0.3790242429317509,-0.5290320703532658,-0.6721781470819055,-0.06413711224772052,-0.1436186871075099,-0.38207591291873794,-0.532418327946494,-0.6752356646514457,-0.11944948619636264,-0.20363388276118022,-0.44006967592894164,-0.5782128250271895,-0.7080400120072781,-0.15688810126397773,-0.2523580934846932,-0.49361054773096785,-0.6211721474523877,-0.7390351924946666,0.017006562329010346,-0.06513178030648438,-0.3790362982961893,-0.5403207144140164,-0.6862387562071058,-0.14066718500952033,-0.2247743049347991,-0.4979293364522145,-0.630638145521425,-0.7490541382450706,-0.22106917635878492,-0.3248369872127999,-0.5855838653680577,-0.6985942517189423,-0.7968041326067119,-0.2355581404036414,-0.3595782303542345,-0.6302309804867132,-0.7349280752751745,-0.8230365227727524,-0.1112819545026308,-0.24715483562532722,-0.5736183728003397,-0.6970469074461159,-0.7991165816993115,-0.030428894720242065,-0.15672393226774448,-0.5208669586331999,-0.6613116768628639,-0.7764760284679447
XDC-USD,2021-06-14,2021-06-17,0.04861780434062538,0.08857150700843247,0.30954041119868786,0.21666498637665016,-0.07157736260712336,0.005213404314897021,0.0378158430852136,0.24845038323016033,0.16597616322550837,-0.1066270982863074,-0.02688866905440777,-0.007533644258609316,0.18435804406994916,0.1109050583395476,-0.14564225081787993,-0.031055264644934112,-0.02259784401971984,0.15409877235954375,0.08667117146138063,-0.16131187000767047,-0.034828788911257236,-0.03597602825052823,0.1238086742341388,0.061663206900014006,-0.1778638901905233,-0.014517010927601444,-0.018767676557942026,0.13355613770441402,0.07451609128802039,-0.16508591349432503,-0.19287120394930082,-0.2392136392839066,-0.17536430450986568,-0.22064207219303186,-0.3939323056594471,-0.031055264644934112,-0.02259784401971984,0.15409877235954375,0.08667117146138063,-0.16131187000767047,-0.034828788911257236,-0.03597602825052823,0.1238086742341388,0.061663206900014006,-0.1778638901905233,-0.014517010927601444,-0.018767676557942026,0.13355613770441402,0.07451609128802039,-0.16508591349432503,-0.19287120394930082,-0.2392136392839066,-0.17536430450986568,-0.22064207219303186,-0.3939323056594471,-0.09467117647321162,-0.1564933527670973,-0.11855751591696995,-0.16813113633025162,-0.35219884650859734,-0.07430883111979833,-0.1408407898237931,-0.12961608886966622,-0.17992580394453161,-0.360590261887151
XDC-USD,2021-06-26,2021-07-04,0.030009488368414734,0.031896491660821646,0.05539276132317546,0.0006894880441742695,-0.21193904395006896,0.03519834914749044,0.044776043400794725,0.0756544423813598,0.02237678837775171,-0.19256854047636202,0.06844978657034988,0.09235363718529536,0.1400513997428046,0.08725466324678771,-0.13854609512300214,0.015598253326883697,0.037876334252686814,0.08837277716733068,0.04058934086204091,-0.17313028091421045,-0.1084976498630573,-0.11812954038719235,-0.09872209088391432,-0.13932922995451016,-0.31516572910357255,-0.08118135093909541,-0.10739495380295136,-0.10774429802789995,-0.14913176458344635,-0.3221253984221994,-0.13190581869220624,-0.18060836937146676,-0.21237997447415835,-0.25208768972991513,-0.4041444302784017,-0.11900235719390667,-0.18935384205173475,-0.2701901404230702,-0.3136253518410936,-0.4535767800973161,-0.20448606370044406,-0.29625527921936085,-0.40900697819374454,-0.4507744374387802,-0.5643392212892865,-0.08712884970889714,-0.18897963400548212,-0.34029614607127345,-0.39191026252486866,-0.5187136233444908,-0.14095375679481803,-0.2449741344417761,-0.4132575610369921,-0.4653110351955981,-0.5784349277700725,-0.003085938309462783,-0.1024008692789508,-0.30759076516352535,-0.3729256484854855,-0.5064454875105429,0.001390815786910638,-0.07997233931171728,-0.2920769197732989,-0.362352035519404,-0.4988710621072383
XDC-USD,2021-08-05,2021-08-14,0.006299928580570587,0.005751997533257373,-0.013169975989891418,-0.089557782436842,-0.260647782584777,0.06514981737705616,0.07946755703112629,0.07348648491811906,-0.0067064082854182624,-0.19155070163447352,-0.0014733090050145854,0.009165539648407451,0.0053799074180371385,-0.06814534757503861,-0.24026211779488535,0.012458217787091488,0.024169890891451315,0.024671896000370487,-0.04835399740820031,-0.2226846824518965,-0.01379657456103606,-0.00766365466740516,-0.008532842853258187,-0.07794120316351631,-0.2456689418008686,-0.020053516355927344,-0.01967614229473243,-0.023926848867272726,-0.09132091205354845,-0.2555556818722867,-0.14831255089700332,-0.18177496505379956,-0.21669730496286596,-0.2734903483809754,-0.4052533518881064,-0.1254925755416838,-0.18745572812078432,-0.2773471450491424,-0.33633474226719834,-0.4578213302923992,-0.1131197827910123,-0.18696432557263157,-0.3015530504045494,-0.3625442839760083,-0.48038850122875415,-0.17989324013923713,-0.2705198544101936,-0.40830950281787365,-0.4657790283149454,-0.5665151218229015,-0.13160304292960395,-0.23407860638754324,-0.40443597931748415,-0.46773675084791005,-0.5700420391443346,-0.06836208568951677,-0.17054829812023697,-0.36942743726282046,-0.4410157586080522,-0.5501250906541411,0.0327948138347741,-0.05390826027925166,-0.27849450978675155,-0.3631466896204429,-0.48845070904543436
XDC-USD,2023-07-19,2023-07-27,0.005137307906861806,0.0009562863693537052,0.01754459923893184,0.03491268519297934,0.03211377082315722,-0.024629370927985943,-0.033504573348908794,-0.024073615687600285,-0.00824862463510697,-0.01098657985371547,-0.026843061143190038,-0.0400888835767111,-0.038160186610602824,-0.023668282167643488,-0.026573425393552574,-0.07150223648261654,-0.09769475250208798,-0.11302221388133403,-0.10227474582437247,-0.10594126221151984,-0.08943286654465069,-0.1297428296446773,-0.16608873337367833,-0.15962087998899063,-0.16461030066715554,-0.08398488108241205,-0.13472958728133388,-0.19173094958016798,-0.18951974656925993,-0.1961660864790716,-0.21436955195241583,-0.29384046269230113,-0.38561688017292073,-0.391803399208431,-0.4006149434925318,-0.09272323176443899,-0.18564472683921807,-0.33565967551829357,-0.354547841127931,-0.37018814514860815,-0.05717624516371513,-0.14678065303530868,-0.31760084782314935,-0.3426744700730728,-0.3617220551363974,-0.08973324999303538,-0.17741951127391312,-0.35898620313194485,-0.3887987848123753,-0.410015961020918,-0.08253960290026195,-0.1703561725245262,-0.367963846448569,-0.4035272505407415,-0.4278026954228066,-0.026064443359515223,-0.10724028787034234,-0.32477979784801997,-0.36785213714996584,-0.3967212637095674,-0.001327381464243973,-0.06968731955385689,-0.29600800075618816,-0.34525215409223803,-0.3780105468347321
XDC-USD,2023-07-31,2023-08-03,-0.026064443359515223,-0.10724028787034234,-0.32477979784801997,-0.36785213714996584,-0.3967212637095674,-0.001327381464243973,-0.06968731955385689,-0.29600800075618816,-0.34525215409223803,-0.3780105468347321,-0.008618801862095305,-0.06585877260046952,-0.2922568885437683,-0.3458705781376954,-0.381402534615485,-0.030212951352298425,-0.0821785023518164,-0.3059687971807236,-0.3627578063779722,-0.40027990771008687,-0.05520060235670654,-0.1079579091104316,-0.3301288849743843,-0.38944549949901136,-0.42849402973091616,-0.12861799106933972,-0.19472211373939552,-0.4110024954021774,-0.46897373536547265,-0.5067116755674259,-0.17926685257536168,-0.2653874286174699,-0.48598794584457333,-0.5434832783188953,-0.5802932200729614,-0.030212951352298425,-0.0821785023518164,-0.3059687971807236,-0.3627578063779722,-0.40027990771008687,-0.05520060235670654,-0.1079579091104316,-0.3301288849743843,-0.38944549949901136,-0.42849402973091616,-0.12861799106933972,-0.19472211373939552,-0.4110024954021774,-0.46897373536547265,-0.5067116755674259,-0.17926685257536168,-0.2653874286174699,-0.48598794584457333,-0.5434832783188953,-0.5802932200729614,0.004367250848634283,-0.08105546542603208,-0.3551186336964023,-0.4314104472814107,-0.4804411362179406,0.0592015734079232,-0.0031104572287758855,-0.2891045835275376,-0.3760140383861523,-0.432416981374066
XDC-USD,2024-11-13,2024-11-22,-0.03400845439038682,-0.05460914157387178,-0.07093373164929558,-0.052187680531157424,0.0373140331972693,-0.029552582821409774,-0.05294411072215488,-0.07768868407031392,-0.06107993974466956,0.025970610006897717,-0.03176528940370722,-0.05776633162378753,-0.0911654322760546,-0.07703123278150978,0.006771891813491336,-0.014039576480848899,-0.038739194662043265,-0.0779352728449512,-0.06550253723028315,0.017725779678189908,0.007731729741198327,-0.011245310801233331,-0.051843472339716735,-0.04038760670547043,0.043749230157130885,-0.008155883136714774,-0.02522854234497588,-0.06785894783386112,-0.058223569304046784,0.022840530575169136,-0.23975716049096227,-0.30326593148535225,-0.38256685330685375,-0.3841993353002162,-0.3362441893746255,-0.028310830304982954,-0.10672876067224459,-0.26440858092252173,-0.2837332043157888,-0.24027126419341183,-0.023900199855012835,-0.09299436109990869,-0.25952334595530313,-0.28356228555592616,-0.24371668964029852,-0.013508312029313435,-0.07332065151277202,-0.24669456914027854,-0.27533004018997365,-0.23850117389352005,-0.10494128938708458,-0.1705902547551817,-0.3425987260783121,-0.3734952847322361,-0.3461057074307484,-0.131162295398049,-0.20917561811642987,-0.39394599506579103,-0.4290846833332038,-0.409061538216671,-0.0934976377644064,-0.17790881604445574,-0.3845852553236368,-0.4264389783820006,-0.4111083723396218
XDC-USD,2025-01-12,2025-01-17,0.04200194512638765,0.011907901083497065,-0.15840411918875646,-0.30896398936318376,-0.4349491076803241,-0.022247112972660944,-0.05014462748926801,-0.21068124141793218,-0.3518417693282796,-0.47108719603446697,-0.05320344158913414,-0.08677670301051678,-0.24706242904826445,-0.3822746244929846,-0.49722582415020566,-0.031243715128678056,-0.06599746961828527,-0.23253118600501002,-0.3706516503919981,-0.4889462147459091,-0.020784150355217777,-0.053944691878967756,-0.22336094604016032,-0.36326903762965845,-0.48404582935203583,-0.07206798564153302,-0.11315909088608586,-0.2811396744505863,-0.41172932176721205,-0.5247798992666083,-0.1625692943776913,-0.22691286277938053,-0.39797671379915395,-0.5103249475505675,-0.606659244293148,-0.07206798564153302,-0.11315909088608586,-0.2811396744505863,-0.41172932176721205,-0.5247798992666083,-0.1625692943776913,-0.22691286277938053,-0.39797671379915395,-0.5103249475505675,-0.606659244293148,-0.123158312226238,-0.2023999823529953,-0.39768137181911545,-0.5129253271634394,-0.6109316076204324,-0.09317314819317289,-0.1779554412320399,-0.39304262843922466,-0.5118076557698126,-0.6121456952797043,-0.03466315122606644,-0.11505839647010323,-0.3511484947852446,-0.47994333199667927,-0.5886177258925324,0.030911046144615477,-0.033362998685075626,-0.2850496594774352,-0.4276507194863893,-0.5485732775113318
XNO-USD,2020-11-20,2020-11-24,-0.0035719866974865235,0.0006804384045724767,0.05848420579964221,0.12235714751745268,0.13991896076634672,0.012317207682869731,0.01867281491034829,0.07869314600919623,0.14427667853696036,0.1634985579169761,0.006361213447404794,0.01299272952165408,0.0727657503742105,0.13834466675549287,0.15871357749777618,-0.012559921408664992,-0.01012453456379872,0.04410169648136426,0.10766344887334223,0.12840678416553544,-0.0895117941785111,-0.10810839281526104,-0.08127269654239605,-0.028291019378890083,-0.010569728900478189,-0.050867021207305095,-0.07786388347960997,-0.06527749654374816,-0.01391041971060821,0.003749308151578773,-0.20841142549679834,-0.2717745188333794,-0.31038475417905087,-0.28019191640676333,-0.27034575524202104,-0.0895117941785111,-0.10810839281526104,-0.08127269654239605,-0.028291019378890083,-0.010569728900478189,-0.050867021207305095,-0.07786388347960997,-0.06527749654374816,-0.01391041971060821,0.003749308151578773,-0.20841142549679834,-0.2717745188333794,-0.31038475417905087,-0.28019191640676333,-0.27034575524202104,-0.21836902094887695,-0.3120380482995655,-0.39793653282729735,-0.380836660794941,-0.3763833691960321,-0.06138581887326864,-0.16435809908140392,-0.28886889566601787,-0.2752363858613558,-0.2728813682582243,0.061634284205439725,-0.022416408817665268,-0.16555825458467022,-0.1533508820998298,-0.15217844716234596
XNO-USD,2020-12-31,2021-01-07,-0.0029401411547829736,-0.004245899710788823,-0.053442197083411476,-0.09833722776677009,-0.1373032957131518,0.0020760517104695276,0.001473046650349055,-0.045824252790855925,-0.09102341020223921,-0.1307508606680798,0.003693369671896272,0.004037698606912916,-0.040858153296931085,-0.08614101357201226,-0.1264749127767445,0.02939275311438941,0.03636598651527052,-0.0021670139084845608,-0.04838338596356468,-0.09040941297292711,0.013414368725024611,0.022117076375394187,-0.010716561030458614,-0.05582629323961697,-0.09762050716921207,-0.0029938312635645506,0.0033203457547153377,-0.02708962958473471,-0.07107225417623714,-0.11243385796716668,-0.25424410011252074,-0.3088213011985518,-0.3807755297744668,-0.41521995085748004,-0.4448023804510777,-0.10440393972318351,-0.17863252199402688,-0.2879504057437869,-0.3319514550299593,-0.36841044066497475,-0.08930840427889633,-0.16833380254380018,-0.2992374466300657,-0.34699013651386085,-0.385382523477304,-0.2956494691440499,-0.4023546645400929,-0.5493402873593133,-0.5890442384604309,-0.6181928078455202,-0.3946280213152242,-0.534894994550916,-0.7099380390303888,-0.7468296939049215,-0.7710547809859437,-0.23174447475957635,-0.4080897680868424,-0.6604553654536974,-0.7127698820561645,-0.745780326117882,-0.07993518432847342,-0.2633892558570872,-0.5870631137470476,-0.6576690303006668,-0.7017188862896444
